game_id,seed,created_at,event_count,cards_played,responses_played,attacks_declared,transforms,units_died,triggers_queued,state_based_passes,cards_drawn,healing_done,combat_damage_to_leader,combat_damage_to_unit,effect_damage,winner_index,first_player_index,turn_number,active_player_index,leader_hp_p1,leader_hp_p2,deck_id_p1,deck_id_p2,hand_p1,hand_p2,battlefield_p1,battlefield_p2,rules_version,commit_hash
67db5ef95921492e9b374bff198591cb,1467729242,2026-08-24T05:33:57.810100+00:00,259,23,2,16,3,0,29,104,24,0,0,0,0,0,0,11,0,24,0,D001,D002,3,6,5,1,M3,
15bdb5bb7c824735a193e750a4fa016b,972994972,2026-08-24T05:33:57.824124+00:00,360,29,1,23,10,0,43,148,30,0,0,0,0,0,0,11,1,23,1,D001,D002,1,9,3,2,M3,
58176fc2384248cb9e9e5a24be3f7cb3,331421524,2026-08-24T05:33:57.841773+00:00,407,32,5,23,10,0,50,171,32,0,0,0,0,0,0,13,1,20,12,D001,D002,2,3,3,1,M3,
2a3487519a93461c978c3cd4fc309731,162124225,2026-08-24T05:33:57.860282+00:00,458,32,3,30,13,0,58,194,32,0,0,0,0,0,0,13,1,23,5,D001,D002,2,5,4,1,M3,
fbdda825a71c4e308f4ffa7e3b17532e,1617999521,2026-08-24T05:33:57.881848+00:00,493,36,3,34,12,0,59,209,34,0,0,0,0,0,1,15,1,11,17,D001,D002,3,2,1,2,M3,
7589e70852434aaead4fafed08ac4b90,776727492,2026-08-24T05:33:57.906334+00:00,362,24,0,27,10,0,38,154,28,0,0,0,0,1,1,13,1,0,18,D001,D002,6,8,2,4,M3,
e0ca9016bc9142eda01b57c1a5c8f4d1,187657564,2026-08-24T05:33:57.926761+00:00,324,22,2,22,7,0,33,135,28,0,0,0,0,0,0,12,0,20,0,D001,D002,7,7,5,1,M3,
e84ec8f780ab4d0daf25a389243200ad,1020184428,2026-08-24T05:33:57.947931+00:00,380,25,6,27,6,0,33,156,32,0,0,0,0,0,0,13,1,6,17,D001,D002,2,9,4,3,M3,
2da9ed311248424b979947e55363ce33,1928130926,2026-08-24T05:33:57.976169+00:00,420,28,3,29,11,0,45,181,31,0,0,0,0,1,1,12,1,0,20,D001,D002,3,7,1,5,M3,
6dd4569db47540a8b7e3c7b31a0bb217,1329154472,2026-08-24T05:33:57.997646+00:00,341,29,3,17,7,0,44,139,32,0,0,0,0,0,1,13,1,23,21,D001,D002,5,5,1,2,M3,
2e3e8890fe6f4c75949497e55dbee690,1579864877,2026-08-24T05:33:58.018588+00:00,395,31,2,27,6,0,47,162,32,0,0,0,0,0,0,13,1,5,23,D001,D002,4,5,0,3,M3,
8613b91dcbd341e98173cf765728d9fc,1210200352,2026-08-24T05:33:58.042284+00:00,389,26,4,25,10,0,46,161,31,0,0,0,0,0,1,12,1,10,16,D001,D002,4,7,1,1,M3,
d3552eb5d00e4106b96ce5180e6386b2,696034559,2026-08-24T05:33:58.063819+00:00,412,30,6,25,10,0,50,169,32,0,0,0,0,0,1,13,1,15,16,D001,D002,1,5,1,3,M3,
972363e3fa524b52a89af42b9e010e6e,1073755632,2026-08-24T05:33:58.085553+00:00,273,17,3,20,6,0,26,114,22,0,0,0,0,1,1,10,1,0,25,D001,D002,7,5,1,5,M3,
638696ca95484525a57720899b67bf04,1594343845,2026-08-24T05:33:58.100262+00:00,406,32,2,25,10,0,52,166,33,0,0,0,0,0,0,14,1,22,11,D001,D002,4,5,4,2,M3,
a75fc3f7feb74de48253dd3809671ba4,1224336336,2026-08-24T05:33:58.121912+00:00,321,24,4,19,8,0,36,128,30,0,0,0,0,0,0,11,1,7,21,D001,D002,4,8,2,4,M3,
cd21b49039b349a385070f2a5fc73408,1171629709,2026-08-24T05:33:58.143664+00:00,294,26,3,14,6,0,41,114,30,0,0,0,0,0,1,11,1,23,25,D001,D002,4,7,1,2,M3,
9d4f476a6f20476fae173b52b2643d2c,1878930355,2026-08-24T05:33:58.160629+00:00,241,17,2,14,6,0,28,97,23,0,0,0,0,0,0,11,0,23,0,D001,D002,6,8,4,0,M3,
d1acb24a8b454a29a9cf8c380804b518,1937579958,2026-08-24T05:33:58.175655+00:00,260,19,1,18,5,0,27,114,20,0,0,0,0,0,1,10,0,23,0,D001,D002,6,4,2,0,M3,
5ad941ec2b2c447ebc2035dba301b737,1781968664,2026-08-24T05:33:58.192740+00:00,461,36,4,30,8,0,55,193,35,0,0,0,0,0,0,16,1,16,8,D001,D002,2,3,4,1,M3,
a97b15e8b8df4e6888b6db6a9f3d7974,1606152369,2026-08-24T05:33:58.217710+00:00,433,29,1,33,11,0,50,180,31,0,0,0,0,0,0,12,1,9,11,D001,D002,3,8,0,1,M3,
d79c4362023e421bbb6044cfa7c5d233,350492684,2026-08-24T05:33:58.241909+00:00,408,30,5,24,10,0,49,169,33,0,0,0,0,0,1,14,0,14,13,D001,D002,4,4,2,1,M3,
7c9bdcf092a7483ebcf9b41ba431d941,121064582,2026-08-24T05:33:58.262990+00:00,241,15,0,19,6,0,28,99,18,0,0,0,0,1,1,8,1,0,24,D001,D002,5,8,0,4,M3,
57fbb3049ae04003acdd6feb7f40fa91,1440061103,2026-08-24T05:33:58.276990+00:00,406,32,4,25,9,0,50,165,33,0,0,0,0,0,0,14,1,20,6,D001,D002,1,6,4,3,M3,
7f3f870795454f21b760ebb03ff95ba8,164510971,2026-08-24T05:33:58.297735+00:00,341,26,2,22,5,0,36,134,34,0,0,0,0,0,1,15,1,2,23,D001,D002,7,9,3,4,M3,
d46783a0e5f04b71bc14bb7f425846d9,596110070,2026-08-24T05:33:58.319115+00:00,288,22,1,19,5,0,30,122,25,0,0,0,0,1,0,11,1,0,21,D001,D002,4,8,1,4,M3,
5767fe44ffb74f37b0bf57aeb9906e3f,22553699,2026-08-24T05:33:58.334183+00:00,450,32,3,30,11,0,58,188,32,0,0,0,0,0,0,13,1,19,4,D001,D002,1,6,2,1,M3,
ae5b6c96039e470f89f8f37bd25f7907,1099184899,2026-08-24T05:33:58.360229+00:00,370,28,4,21,8,0,47,153,31,0,0,0,0,0,0,12,1,21,14,D001,D002,4,5,2,3,M3,
9bd393b88eda42208e83fcfa696ac56d,1817865363,2026-08-24T05:33:58.380936+00:00,398,29,4,24,11,0,55,159,32,0,0,0,0,0,0,13,1,23,16,D001,D002,4,5,2,0,M3,
bb4c1fc19aa044ae982dfb907897163e,1020657023,2026-08-24T05:33:58.406609+00:00,394,31,2,23,9,0,50,166,32,0,0,0,0,0,0,13,1,24,7,D001,D002,4,5,5,0,M3,
ff709785b2d647098079fa1e4e12fe5b,205082311,2026-08-24T05:33:58.440261+00:00,350,28,3,19,8,0,42,141,33,0,0,0,0,0,0,14,1,18,22,D001,D002,5,7,0,4,M3,
c92788e56fc146d5959bd63fea7c90c1,1963288053,2026-08-24T05:33:58.462472+00:00,323,24,5,21,6,0,37,134,25,0,0,0,0,0,0,11,0,25,0,D001,D002,3,3,5,0,M3,
5a480ec040764cd6b250265bcd453121,2146750150,2026-08-24T05:33:58.480632+00:00,332,24,4,22,7,0,32,137,29,0,0,0,0,1,0,12,1,0,25,D001,D002,6,5,0,5,M3,
fa38fc355d54450ca9dc4a661e7ebc62,616657849,2026-08-24T05:33:58.502089+00:00,397,31,4,24,9,0,48,164,32,0,0,0,0,0,0,13,1,25,4,D001,D002,2,5,4,1,M3,
996c9239a9be4ba98fbaaa82d24dcbd2,6718781,2026-08-24T05:33:58.522418+00:00,433,32,4,29,9,0,47,180,35,0,0,0,0,1,1,17,1,0,18,D001,D002,3,6,1,5,M3,
c439d3394b6b4fbfabce4f7e4b23cc9b,1789144223,2026-08-24T05:33:58.544014+00:00,225,18,2,13,6,0,24,95,19,0,0,0,0,0,0,8,0,25,0,D001,D002,4,5,5,1,M3,
138154ea708141a39fcaffa59288898b,1548781344,2026-08-24T05:33:58.560687+00:00,419,30,3,28,11,0,49,172,33,0,0,0,0,0,1,14,1,11,19,D001,D002,3,7,1,5,M3,
c2b1c6f00a9d446094a6379ed639f491,1676986013,2026-08-24T05:33:58.584102+00:00,328,24,2,22,6,0,37,135,29,0,0,0,0,0,0,12,0,22,0,D001,D002,6,7,3,0,M3,
41d10c1f8e3d4202a0f6e0d2646b31c0,1661642599,2026-08-24T05:33:58.601090+00:00,202,15,0,14,5,0,20,85,18,0,0,0,0,0,1,9,0,23,0,D001,D002,4,9,5,0,M3,
3f6d4c2dfc5447c2a60960fdcbf6f3b9,69759864,2026-08-24T05:33:58.612412+00:00,413,33,3,26,8,0,52,167,34,0,0,0,0,0,0,15,1,25,14,D001,D002,3,5,1,3,M3,
c083deee39374b9092625054d7fda7c2,1480915452,2026-08-24T05:33:58.633806+00:00,278,25,1,17,3,0,33,114,25,0,0,0,0,0,0,11,0,25,0,D001,D002,5,4,4,0,M3,
26b977551b994a58a2cb7df5210676d7,1428156550,2026-08-24T05:33:58.647909+00:00,426,32,3,28,10,0,52,183,30,0,0,0,0,0,0,12,0,19,0,D001,D002,1,4,4,0,M3,
483bb480cd2749b1a03d76cb24213371,1513112872,2026-08-24T05:33:58.667740+00:00,432,34,1,28,12,0,55,181,32,0,0,0,0,0,1,13,1,22,10,D001,D002,2,5,4,1,M3,
14b726eedfe943f2b4545940e6cacf1b,1995540139,2026-08-24T05:33:58.687126+00:00,285,22,4,16,7,0,35,115,26,0,0,0,0,0,0,10,0,25,0,D001,D002,3,7,4,2,M3,
fbd69aed69c0417ea2a75df1ac40f30b,579187439,2026-08-24T05:33:58.701276+00:00,409,33,4,24,8,0,48,169,34,0,0,0,0,0,1,15,1,15,23,D001,D002,3,4,1,5,M3,
c673e13c3e0f4f6989044b03cb42b739,158844179,2026-08-24T05:33:58.720199+00:00,275,18,3,19,7,0,26,114,23,0,0,0,0,1,0,10,1,0,25,D001,D002,5,7,0,5,M3,
ec0bd24376064fee8ebd84e0c350e5ab,188146518,2026-08-24T05:33:58.733942+00:00,328,21,2,24,9,0,35,138,25,0,0,0,0,0,0,11,0,18,0,D001,D002,4,8,5,1,M3,
7e929c7a3af44eaa923434f2891fc510,1355473709,2026-08-24T05:33:58.747660+00:00,416,32,3,26,12,0,53,173,31,0,0,0,0,0,0,12,1,17,16,D001,D002,1,5,4,3,M3,
fbe87e4596e24a0495fe8a8bcd5ef74c,2033236512,2026-08-24T05:33:58.766401+00:00,425,28,4,32,9,0,49,180,28,0,0,0,0,0,0,12,0,25,0,D001,D002,4,2,4,2,M3,
fdc50a7a6b894554ac621a5322edc8fb,820782998,2026-08-24T05:33:58.785101+00:00,448,31,6,29,10,0,52,186,34,0,0,0,0,0,1,15,1,18,16,D001,D002,3,4,1,3,M3,
649259875aa54220b9a7495d75b4e0ca,205316740,2026-08-24T05:33:58.806185+00:00,417,32,4,26,10,0,50,177,31,0,0,0,0,0,1,14,0,25,0,D001,D002,1,4,5,1,M3,
7f94af4f57424707b64d2604168be3b7,534616074,2026-08-24T05:33:58.824657+00:00,398,32,4,23,9,0,48,165,33,0,0,0,0,0,1,14,1,16,19,D001,D002,2,5,4,3,M3,
6bedf530409b4411b6f8ccc961e6c0fb,1718080443,2026-08-24T05:33:58.844723+00:00,170,14,0,12,3,0,16,69,16,0,0,0,0,0,0,9,0,25,0,D001,D002,5,7,5,0,M3,
0fb18636270343fdb70efc6bafd297ed,1456151216,2026-08-24T05:33:58.853310+00:00,300,24,5,14,8,0,39,115,30,0,0,0,0,0,1,11,1,22,23,D001,D002,4,7,1,2,M3,
719e39356baf45f99016d8301fe375be,2136846691,2026-08-24T05:33:58.867605+00:00,344,26,3,21,6,0,36,142,32,0,0,0,0,0,0,13,1,10,18,D001,D002,5,8,2,4,M3,
9a779ee53a3b4e268e7a7e0b481fc27c,354813720,2026-08-24T05:33:58.884287+00:00,342,29,2,19,8,0,42,140,31,0,0,0,0,0,0,12,1,11,25,D001,D002,3,7,1,5,M3,
bb8e466ae2ae472fad6f62631a7eb28b,1849443634,2026-08-24T05:33:58.899815+00:00,263,23,2,15,5,0,31,110,23,0,0,0,0,0,0,10,0,23,0,D001,D002,4,4,5,1,M3,
34f03e3c6df542a4a25e85b4eccc1bf0,1379592595,2026-08-24T05:33:58.913313+00:00,382,29,2,23,12,0,52,155,31,0,0,0,0,0,1,12,1,19,18,D001,D002,4,6,1,3,M3,
cc73d79124be44ed8b0516ef1fddb93a,1408405265,2026-08-24T05:33:58.933487+00:00,384,32,5,20,10,0,49,157,32,0,0,0,0,0,0,13,1,13,25,D001,D002,1,4,2,5,M3,
e5bb415ee200459b9317062ffa94956d,1915193614,2026-08-24T05:33:58.954618+00:00,189,15,0,13,3,0,21,79,16,0,0,0,0,0,0,8,0,25,0,D001,D002,5,6,5,1,M3,
88ffd387846b4a7f95c3022e28991ab6,1906571986,2026-08-24T05:33:58.965581+00:00,334,27,3,18,9,0,39,133,32,0,0,0,0,0,0,13,1,23,24,D001,D002,1,11,3,1,M3,
7ce7863138704ea7a8061c4b03ef4ae3,181914018,2026-08-24T05:33:58.983994+00:00,301,21,3,19,9,0,36,126,24,0,0,0,0,0,0,10,0,25,0,D001,D002,2,8,4,1,M3,
9bd1da0b8d35429f9a301e2e793116d3,1179206294,2026-08-24T05:33:58.999007+00:00,296,23,1,22,6,0,29,127,22,0,0,0,0,0,0,9,0,25,0,D001,D002,1,7,5,2,M3,
32f1ec69f6ef465d8b7fde73cae175ba,1744659652,2026-08-24T05:33:59.013893+00:00,386,27,4,25,11,0,50,158,29,0,0,0,0,0,1,12,0,25,0,D001,D002,2,6,5,2,M3,
31d76e7340364c90a8c6917da8897f33,133747952,2026-08-24T05:33:59.033266+00:00,262,18,0,17,9,0,32,112,20,0,0,0,0,0,0,8,0,25,0,D001,D002,3,9,5,0,M3,
f21734ab209f4f6d9e9eb56bacfad636,149460439,2026-08-24T05:33:59.048157+00:00,400,29,3,28,10,0,46,168,29,0,0,0,0,0,0,13,0,23,0,D001,D002,4,3,5,1,M3,
d4beab5afac644dcb48a4a89fd872a9d,1013592436,2026-08-24T05:33:59.070081+00:00,288,22,2,20,5,0,30,121,23,0,0,0,0,1,0,11,1,0,25,D001,D002,4,5,0,5,M3,
306ee50864954ce39a0c836d8d096e76,1644347110,2026-08-24T05:33:59.088564+00:00,432,33,3,27,11,0,57,180,32,0,0,0,0,0,1,13,1,25,8,D001,D002,2,4,4,0,M3,
49979afc368d419f91543944bb594d1c,1932402710,2026-08-24T05:33:59.111418+00:00,379,26,1,23,14,0,50,157,30,0,0,0,0,0,0,11,1,14,16,D001,D002,3,10,2,2,M3,
f586baae727b419e8542f6275cad3485,1906704716,2026-08-24T05:33:59.132386+00:00,396,30,0,26,9,0,49,168,31,0,0,0,0,0,1,12,1,2,20,D001,D002,4,7,1,3,M3,
b6baa3da9fcb4246ae2097426367561b,1576038028,2026-08-24T05:33:59.152948+00:00,434,33,3,27,10,0,56,182,32,0,0,0,0,0,0,13,1,22,16,D001,D002,3,3,0,2,M3,
7991c2e7a77440ee87047335813f9b44,1196963451,2026-08-24T05:33:59.176651+00:00,298,24,1,16,9,0,39,115,31,0,0,0,0,0,1,12,1,18,19,D001,D002,4,12,3,3,M3,
03522a084c2a4008b3461e4f50c8004e,111296943,2026-08-24T05:33:59.192914+00:00,320,23,2,21,7,0,36,134,27,0,0,0,0,1,1,12,1,0,25,D001,D002,5,7,1,4,M3,
fe3cd5cd19884470b9d38fdd9ac98879,1662098122,2026-08-24T05:33:59.209233+00:00,445,32,3,28,13,0,58,187,32,0,0,0,0,0,1,13,0,21,8,D001,D002,3,4,2,1,M3,
0d9cc745535a472889bc3b51f010aa95,1117936038,2026-08-24T05:33:59.231755+00:00,323,28,2,17,7,0,37,132,31,0,0,0,0,0,0,12,1,23,6,D001,D002,4,7,5,3,M3,
21fe8d29623c4fce8b35bfb43c9d37c4,1226543337,2026-08-24T05:33:59.251202+00:00,419,28,3,29,10,0,47,180,31,0,0,0,0,0,0,12,1,6,15,D001,D002,2,8,1,2,M3,
d970715f610f4286aac073c512098407,526723719,2026-08-24T05:33:59.272797+00:00,395,28,5,25,8,0,47,160,32,0,0,0,0,0,0,13,1,6,17,D001,D002,4,5,1,4,M3,
faae0416503b436992863e530fcac94a,1941508568,2026-08-24T05:33:59.291180+00:00,403,32,5,24,7,0,50,165,32,0,0,0,0,0,0,13,1,23,8,D001,D002,1,4,4,1,M3,
513fbd80acfe45cd9b518be612c03219,377058351,2026-08-24T05:33:59.311424+00:00,306,23,3,20,6,0,34,131,23,0,0,0,0,0,0,11,0,19,0,D001,D002,3,4,4,2,M3,
5d7bf0672c9648d0bc8441f8042f115f,278911214,2026-08-24T05:33:59.328289+00:00,448,34,4,28,11,0,57,188,33,0,0,0,0,0,1,14,1,16,13,D001,D002,2,3,5,1,M3,
3e53d12a99dc45cb8d9dfc69b818260a,676479877,2026-08-24T05:33:59.348368+00:00,387,30,3,24,10,0,47,164,30,0,0,0,0,0,1,13,0,23,0,D001,D002,4,3,5,0,M3,
ae0ff588585847859381de981806622d,963110410,2026-08-24T05:33:59.370800+00:00,399,35,5,20,9,0,52,165,33,0,0,0,0,0,0,14,1,25,3,D001,D002,1,2,5,2,M3,
f4d3b0d87b8d4aefac06dd7895f7ee63,596471620,2026-08-24T05:33:59.390576+00:00,299,22,1,22,6,0,30,125,25,0,0,0,0,1,0,11,1,0,25,D001,D002,3,9,1,3,M3,
e574a5462c1e4b67ac682bd5751d7ffc,112889043,2026-08-24T05:33:59.407486+00:00,332,29,2,17,8,0,39,134,33,0,0,0,0,0,0,14,0,24,4,D001,D002,5,7,5,0,M3,
8090042b89c946f782bdfd567a680f86,2007492791,2026-08-24T05:33:59.424996+00:00,398,30,3,26,8,0,45,167,32,0,0,0,0,1,1,13,1,0,20,D001,D002,4,5,2,5,M3,
cfe311fad8714351a71fca84d7cc6fb4,282385977,2026-08-24T05:33:59.446360+00:00,312,27,1,17,8,0,40,130,28,0,0,0,0,0,0,11,0,24,0,D001,D002,4,6,5,1,M3,
c2bb49de02214d0fa83dfd2176ee38a4,2055850987,2026-08-24T05:33:59.464188+00:00,381,29,4,21,8,0,53,153,33,0,0,0,0,0,1,14,1,22,20,D001,D002,4,6,2,1,M3,
11ad12b9ce8e4c6badd135f881bc3ee4,316756902,2026-08-24T05:33:59.484625+00:00,460,33,6,28,11,0,57,195,33,0,0,0,0,0,0,14,0,18,18,D001,D002,1,3,2,2,M3,
423fbe4176604ff58e2bc669abd7d255,318536327,2026-08-24T05:33:59.507393+00:00,364,30,2,22,7,0,47,147,31,0,0,0,0,0,0,12,1,18,23,D001,D002,2,7,0,2,M3,
a288b75f143b4fbeb87300cf51f4086b,1479679716,2026-08-24T05:33:59.525885+00:00,362,29,1,22,9,0,45,145,33,0,0,0,0,0,1,14,1,10,23,D001,D002,6,7,0,4,M3,
93f115d20d2b4284a98ca318a76aa7dd,554192345,2026-08-24T05:33:59.544107+00:00,315,23,3,21,7,0,35,130,26,0,0,0,0,0,1,13,0,25,0,D001,D002,4,6,5,1,M3,
ce21a84782314a00968d9ef4a766f4d9,533267960,2026-08-24T05:33:59.560078+00:00,370,25,1,27,11,0,42,156,27,0,0,0,0,1,0,10,1,0,25,D001,D002,6,5,0,5,M3,
4ae05f29d4e74d07972cc684bf26d85b,707196784,2026-08-24T05:33:59.578655+00:00,324,28,2,15,10,0,45,129,31,0,0,0,0,0,1,12,1,25,17,D001,D002,4,7,3,2,M3,
66c26c62c1604e36be1cf88bff775006,968387506,2026-08-24T05:33:59.595254+00:00,339,30,2,19,5,0,43,135,32,0,0,0,0,0,0,13,1,25,10,D001,D002,4,6,5,1,M3,
f91581df855541889d788c642c829e24,338700713,2026-08-24T05:33:59.613245+00:00,311,25,2,16,8,0,37,127,31,0,0,0,0,0,0,12,1,22,17,D001,D002,7,7,2,1,M3,
92c897398b984055ba6217388d4fd50d,1178758213,2026-08-24T05:33:59.629785+00:00,351,27,2,21,7,0,43,143,32,0,0,0,0,0,1,13,1,20,16,D001,D002,5,8,2,2,M3,
3175aba52b0745d2a787345f01709abe,401271939,2026-08-24T05:33:59.647220+00:00,306,24,4,18,8,0,35,130,24,0,0,0,0,0,1,11,0,21,0,D001,D002,2,4,5,0,M3,
305c84abb83e4e6e8a0ea02746b2979e,735301069,2026-08-24T05:33:59.662406+00:00,388,26,4,24,11,0,46,159,32,0,0,0,0,0,1,13,1,17,9,D001,D002,6,6,3,2,M3,
a1ed8ffd2f854d26bbfe99ed89fd674f,121863227,2026-08-24T05:33:59.680347+00:00,451,32,4,30,9,0,52,190,35,0,0,0,0,0,1,16,1,5,17,D001,D002,5,4,1,0,M3,
5268271ad80647aeb13185495ebe9eef,1136688451,2026-08-24T05:33:59.703578+00:00,372,29,4,20,11,0,48,154,31,0,0,0,0,0,1,12,1,15,19,D001,D002,1,7,2,1,M3,
30024a033c5645e99a438c85fc9f7fb6,130076950,2026-08-24T05:33:59.723204+00:00,232,22,1,13,4,0,25,100,20,0,0,0,0,0,1,10,0,22,0,D001,D002,2,5,5,0,M3,
86b8978979ca4ff7a1b2b59607926b86,1297484349,2026-08-24T05:33:59.734440+00:00,487,34,3,32,14,0,60,210,33,0,0,0,0,0,0,14,1,20,5,D001,D002,1,5,4,2,M3,
e33b258f2fc24e60a6c695d71cfae0ff,1744154114,2026-08-24T05:33:59.758872+00:00,321,23,4,17,7,0,44,125,31,0,0,0,0,0,0,12,1,19,25,D001,D002,7,7,0,1,M3,
b5af1e81d8bd447f8670f38045b7269d,313416738,2026-08-24T05:33:59.774662+00:00,302,26,2,19,4,0,37,127,24,0,0,0,0,0,1,12,0,24,0,D001,D002,5,1,2,1,M3,
c37e6b124e354af68d971861a68fe5b4,1888091245,2026-08-24T05:33:59.788548+00:00,303,23,1,16,12,0,41,120,29,0,0,0,0,0,0,10,1,23,23,D001,D002,5,10,2,5,M3,
5bb04150659646219c1df01ea226b830,1994763896,2026-08-24T05:33:59.806243+00:00,366,29,0,24,8,0,47,151,30,0,0,0,0,0,0,11,1,23,10,D001,D002,4,7,3,0,M3,
96b1b23862ae4193be5ef73ab42bd048,617052325,2026-08-24T05:33:59.826921+00:00,414,31,3,26,10,0,54,173,31,0,0,0,0,0,1,12,1,21,11,D001,D002,1,6,3,1,M3,
f1435baf45d34915b9f95bfd362e788f,1483355242,2026-08-24T05:33:59.848070+00:00,339,27,0,22,9,0,38,143,29,0,0,0,0,0,0,11,0,19,0,D001,D002,4,8,4,1,M3,
e84e1a94e89c437eb9621123306b6958,1591458030,2026-08-24T05:33:59.864267+00:00,350,25,3,26,7,0,39,147,24,0,0,0,0,0,1,12,0,25,0,D001,D002,3,3,4,0,M3,
05f51e34949241179ed84e477e66ab33,1038256217,2026-08-24T05:33:59.879411+00:00,383,31,1,24,9,0,54,154,31,0,0,0,0,0,1,12,1,17,25,D001,D002,2,7,1,2,M3,
43956581d0af461393f2482bd9ace8a3,1148782098,2026-08-24T05:33:59.896419+00:00,487,37,4,32,10,0,62,203,34,0,0,0,0,0,0,15,1,19,12,D001,D002,1,2,0,2,M3,
bc6281e7c35d4ddb837fa93829f69f4b,605064858,2026-08-24T05:33:59.920490+00:00,493,30,4,35,12,0,54,216,34,0,0,0,0,0,0,15,0,12,0,D001,D002,2,8,2,0,M3,
3c931925606f44b78ee81af5c766e10f,1246451043,2026-08-24T05:33:59.946654+00:00,291,20,2,17,8,0,39,112,29,0,0,0,0,0,0,10,1,21,25,D001,D002,4,13,1,4,M3,
aec81cea26ea416896f86bcbbe65035c,1066312714,2026-08-24T05:33:59.962220+00:00,196,14,0,15,6,0,21,82,14,0,0,0,0,1,1,7,1,0,25,D001,D002,6,4,0,5,M3,
62302b5b51444265ab8cd2a1d12fa997,1343100352,2026-08-24T05:33:59.972847+00:00,313,25,3,18,8,0,41,128,26,0,0,0,0,0,1,11,0,25,0,D001,D002,2,6,5,0,M3,
c12670ca35fa4b1a85bc97151b410f0e,2140034179,2026-08-24T05:33:59.988434+00:00,458,36,4,30,10,0,55,194,33,0,0,0,0,0,0,14,0,21,0,D001,D002,0,3,4,1,M3,
19199c69e2a94cbb91cd1640f7984b20,1325171272,2026-08-24T05:34:00.011101+00:00,366,26,2,23,11,0,46,149,31,0,0,0,0,0,1,12,1,14,23,D001,D002,4,9,2,5,M3,
43f0c714568a4e7e8fbddf4e452ba985,386757895,2026-08-24T05:34:00.029345+00:00,299,22,1,24,4,0,31,127,21,0,0,0,0,0,1,10,0,22,0,D001,D002,2,6,3,2,M3,
a7827c4f2cc64d6b97634ce498a44e62,1033921654,2026-08-24T05:34:00.044719+00:00,407,31,4,26,6,0,50,167,33,0,0,0,0,0,1,14,1,15,16,D001,D002,5,3,1,3,M3,
a7731a7a1f8b422f822464a767a4847b,208985103,2026-08-24T05:34:00.064926+00:00,315,25,1,20,8,0,37,130,27,0,0,0,0,0,1,11,0,20,0,D001,D002,4,7,5,2,M3,
ad24de9e411d4b738de55e21e32df918,2125554417,2026-08-24T05:34:00.079339+00:00,280,22,3,18,7,0,30,115,23,0,0,0,0,1,1,10,1,0,25,D001,D002,4,4,0,5,M3,
e11c95afc9844a568c7d3cb837c0b822,35121678,2026-08-24T05:34:00.093395+00:00,376,31,0,24,9,0,48,155,30,0,0,0,0,0,0,11,1,21,17,D001,D002,3,6,0,3,M3,
c399ac75d45d49b8ae911ca4908c5353,575246182,2026-08-24T05:34:00.110895+00:00,386,32,3,24,8,0,46,158,32,0,0,0,0,0,0,13,1,23,6,D001,D002,2,5,5,3,M3,
d89ec4d0910f4a0da3a5558f8e7f8327,1731963069,2026-08-24T05:34:00.129710+00:00,327,28,3,19,6,0,41,127,31,0,0,0,0,0,1,12,1,16,23,D001,D002,3,7,2,1,M3,
b21e38a0021e44dcb8b3db4e345fbca1,1720484983,2026-08-24T05:34:00.146575+00:00,449,34,3,29,13,0,54,191,33,0,0,0,0,0,0,15,0,23,0,D001,D002,2,4,5,0,M3,
cf7f3050d3564696a495db043d02f1dd,1557027753,2026-08-24T05:34:00.167943+00:00,194,16,1,11,4,0,20,79,20,0,0,0,0,0,0,9,0,25,0,D001,D002,7,6,5,1,M3,
27adbe7bec264753ba147303d5a81e72,1659355558,2026-08-24T05:34:00.177470+00:00,382,31,5,23,8,0,43,166,27,0,0,0,0,0,1,13,0,25,0,D001,D002,0,1,5,0,M3,
c4aa8cf7b87145ffae3c0bdf3b2fee06,510289448,2026-08-24T05:34:00.197945+00:00,380,28,3,25,9,0,44,159,30,0,0,0,0,1,0,11,1,0,21,D001,D002,4,5,2,3,M3,
8a86baed60fa43faa10a892c448fc04c,1691803583,2026-08-24T05:34:00.215588+00:00,394,29,3,25,11,0,46,167,30,0,0,0,0,0,1,14,0,9,0,D001,D002,4,4,3,0,M3,
558a6b20b59c4f2ab0920bb503f0ce60,1570267413,2026-08-24T05:34:00.233445+00:00,514,34,4,36,16,0,62,218,33,0,0,0,0,0,0,14,1,15,13,D001,D002,3,2,0,4,M3,
9064dedabaec4595a0fe58a6b179bdfd,1723944394,2026-08-24T05:34:00.255672+00:00,371,27,3,24,8,0,44,152,31,0,0,0,0,0,1,12,1,12,19,D001,D002,3,8,3,3,M3,
d858ed834fc24700869946fa44f4eef9,167134213,2026-08-24T05:34:00.273489+00:00,379,30,4,21,9,0,42,157,34,0,0,0,0,0,1,15,1,25,10,D001,D002,5,5,4,1,M3,
ff61e5d58d70486a9506a5ee7d271d0f,2034715642,2026-08-24T05:34:00.293694+00:00,372,28,2,27,7,0,41,159,26,0,0,0,0,0,1,12,0,17,0,D001,D002,1,5,5,1,M3,
dad72ecbc2b348c7b2f7a4f87ab5c567,600354779,2026-08-24T05:34:00.311981+00:00,364,26,2,25,10,0,43,150,28,0,0,0,0,1,1,11,1,0,21,D001,D002,5,5,1,4,M3,
